Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
168232.0,2.05224873941256,-0.108723891334973,-1.38175162457465,0.177643162774294,0.102852978012883,-0.824015648623227,0.0651138724585216,-0.194192576011432,0.468817290175941,0.194543190673495,0.612296153142541,0.630727311860533,-0.399965191524583,0.72353135550262,0.149275454166415,0.138638392155711,-0.871053963075475,0.641036074734365,0.167660270057856,-0.25216556355011,0.282982241651188,0.931710484798856,-0.0492621397423845,-0.335476569307379,0.254591996070269,-0.0983624367079002,-0.0233112605067559,-0.072236174805847,1.0,0
168233.0,0.152955321991535,0.777875532818491,-0.0608741761846764,-0.590866084090323,0.91290496343392,-0.724075709615578,1.17542947661797,-0.36506505087905,-0.124404023791949,0.0949042982504019,0.589250192378775,0.506136667637908,0.0616503106500253,0.372730387412035,-0.202497116626749,-0.24271604843406,-0.950072888141411,0.720617028182632,0.450033637453407,0.0966067095498573,0.355426422360205,1.42911110142205,-0.208855063253015,-0.293159831108222,-0.797280015146245,-0.248848761812156,0.340573022530354,0.0870335615513217,7.99,0
168235.0,-0.11877938565249,0.823001523912512,-0.272465279083615,-0.170451240848924,1.13289737270028,-1.164702912255,0.894431424557449,-0.249489360048434,-0.0624089051709291,-1.34573951460546,-0.670159988187638,0.420682398589795,0.957470625411419,-1.99279556806926,-1.02599130187535,-0.0392124813374109,1.08440249262716,0.142326919067324,-0.298457188438088,-0.0206750071739291,0.156650572833197,0.735051296173237,-0.127435268387101,-0.118535779482041,-0.774913756721414,0.470557346019576,0.216085896279821,0.272894774835453,1.0,0
168235.0,-0.567898880161841,0.520604651906856,1.25611572363285,-1.67107445408916,-0.0443901594414433,-0.644187163126386,0.714584290591159,-1.28140063077159,-1.36427887094472,0.147532232206753,-0.739271188635175,-0.790359463815353,0.144186342176142,-0.447194044990942,-0.489555227275808,0.273629748217017,0.582814669524434,-1.74969578788393,1.39786138235275,0.0594891893616028,0.677549054056191,-0.326146194611777,-0.318904344956081,0.0553582997467909,0.661509252713424,-0.146109915440811,-0.0989751163988307,-0.179959543260556,34.0,0
168235.0,-0.68105176611476,1.08230204955212,0.139971415380583,-0.601661410194444,0.117436683707294,-1.09343790788755,0.586589632981,0.25991813662869,-0.15618353145193,-0.617426432431793,-1.07253776177389,-0.0086996515724517,-0.500450884667813,0.495304556868481,-0.265040821384876,0.0113410578077035,-0.139411616272146,-0.753160236180099,-0.161309778238153,-0.184360527068774,-0.251431389277717,-0.785428327398323,-0.0287927375190212,-0.0322786368895165,-0.0084086210084751,0.215157269234772,-0.0713363044923849,-0.0695858177314687,5.98,0
168236.0,-0.480622827791296,1.18856711475697,-0.434596297741253,0.238791928931752,0.369493046948538,-1.16089912351595,0.758299304310755,0.128727491081248,-0.579765130690891,-1.18945426066253,-0.56531160566543,-0.158893910167101,0.124374106454686,-0.414897088563432,1.09971775341725,-0.196928307911216,0.94205184301732,0.761372587904885,0.489211203574059,0.015240755072831,0.390635914062901,1.055134562016,-0.183935570947818,-0.0634650066484115,-0.221439079145948,-0.0022986041703589,0.0771730024934084,0.133273811255096,42.92,0
168236.0,2.11071844202708,-0.0592380175390599,-1.3514562520903,0.252944716176637,0.204949593794234,-0.815121679422615,0.179522339203996,-0.298610940408112,0.568064007334076,0.0701883982271879,-1.33576538517276,0.283647976914175,0.322535706611267,0.206657068413696,0.0754860479852804,0.0899153622338902,-0.547139908496423,-0.660997313795826,0.405595652338408,-0.192835032689136,-0.333011013927408,-0.815197237034319,0.2529777620813,-0.650963245916514,-0.201576489696131,0.238309156025958,-0.0707754079156856,-0.0666177235463156,1.98,0
168236.0,-1.16421213944767,-0.730892979583828,2.72480114916182,-2.66219830758114,-1.89476473932798,1.06855678514553,-1.77600244302392,1.00553452402231,-0.931666912595376,0.113033376187628,-0.741432106120251,0.565669867417339,1.29883120039782,-1.78382691983049,-3.36921076773523,-0.27192037766147,0.486988842691884,0.84061021596402,-0.0249592900072065,-0.219446408255301,-0.0312927472975138,0.673227073482125,-0.439991107242723,-0.348057481865701,0.669487526399751,0.0828459825624356,0.249994884428103,0.0371376443320044,16.95,0
168236.0,-1.13138197757682,1.24995783709411,-0.0217970636006789,-0.71871362921621,0.280824184889554,-0.231858669292371,-0.190584479494974,-3.04994898576428,0.0688096787316473,-0.0203132582406714,0.721602612146636,0.348250637698611,-1.57183257937313,0.57870430747515,-0.92996600003623,0.102924868409471,-0.510460574780797,-0.239625206541783,0.0134217492980791,0.296303467437073,-1.38548823026089,-0.0667833316277617,0.38592955634788,-0.0451450512905642,-0.791582709743079,-0.0113517052353246,-1.02781377034544,-0.123816863373728,1.98,0
168237.0,-0.948365944519234,1.74259319430238,-3.98443085756649,-1.24746053260531,3.62745686061512,2.31446868346548,0.298559592111884,1.47089080604782,-0.942899411500371,-1.80503525389718,0.236505418097614,-0.3600548481498,-0.559636862577737,-1.66556117486798,-0.203901710914552,0.427433903356267,2.32268364314915,0.642193619225681,-0.638439193618078,-0.161057619852583,0.139025089622039,0.266149976934851,-0.182001281690166,0.531261895734355,-0.412736908984343,0.567061092053579,0.0842997659253035,0.153345959049168,0.76,0
168237.0,-0.389210549149782,0.846305335749004,1.40588561347736,1.06561770476779,-0.6990578752931,0.079129499070675,-0.026624386555037,-0.0869967881878249,0.291786843943705,0.510461106197445,-0.78376281264775,0.106036542002893,0.840121140558254,-0.424701444804016,1.55790263149433,-0.879889754664367,0.446621775148631,0.451636184816074,2.42470828000719,0.327289582309096,0.305356730248723,1.2471393904766,-0.159038045426977,0.165139731290399,-0.660215098394695,1.01372299509346,0.0785884716015278,0.240785633467081,29.99,0
168237.0,-1.24529658796035,1.52144016707394,-1.17709737451443,-1.13822619905804,0.221904018360757,-0.912533470864446,0.754469965611059,0.326683077392651,0.903598879772066,0.424472590879347,-1.36442998652189,-0.39570050738955,-1.21499514982468,0.480270954998975,-0.115040085199531,-0.22721431077609,-0.248648931570561,-0.383469013918522,-0.0376154404637023,0.171533100930143,-0.301989068291631,-0.462826009089775,0.148121285259086,0.529858591492556,0.330481225907684,-0.101694903391314,0.54389473643957,0.190332116009828,31.87,0
168237.0,-0.211666997318754,0.748593567565016,-1.28111830903247,-1.75739268845509,2.87281650047627,3.56469140421678,0.0645900961388485,0.143421802892666,-0.0981287928804191,-0.316252475125588,-0.208185695661238,0.0935838917778225,-0.397869435066231,0.380998961939862,0.0240910605621109,-0.148939938800644,-0.418875488662432,-0.828686101133719,-0.222160844249673,-0.143211198952196,0.496825777435698,-0.976977879391937,0.220756730969908,0.674097159359305,-0.441415824605704,0.168244288331239,0.300823747540888,0.0978022335878928,1.79,0
168237.0,-0.0433817917742829,0.491846081863759,0.578793795581146,-1.34921947538321,0.753438994926735,0.1769370558875,0.969969940756919,-0.304446956091128,0.4003643177188,-0.566644350297919,-1.43483751711959,0.574857806813562,1.73266409663035,-0.787734836525833,-0.432879057817102,0.69132115948471,-1.37097857994507,-0.351808249623779,-0.50646975611128,-0.0353482123119671,-0.174100251247838,-0.272087451433245,0.204701463810047,0.0581164539174183,-1.48479777922179,-0.0982578955607973,-0.0529166281629494,0.0297289052041081,56.94,0
168238.0,-5.49748943949557,5.03923453719072,-3.7899542186259,-1.71207408884249,-0.816790188401852,-0.73223179698257,-0.334684592594036,1.57559891698029,3.2434549507971,4.94436365358251,0.503794662265223,0.512182224030342,-0.792996436920043,-1.24184806659478,-0.580731799526098,0.591921653476084,0.268724348649184,0.31761147004557,-0.351917316737916,2.14140939862107,-0.903265450281151,-1.25972805633597,0.346888869929741,-0.0141037431592321,0.56725680840072,0.106767256877509,0.883518889278266,0.120951058876556,9.84,0
168238.0,2.06004533569582,-1.18480635632606,-0.819252776947867,-1.05035358863205,-0.736501367479201,0.154925910097604,-1.065393657597,0.0845287383352386,-0.143281222381459,0.873711853412926,0.491492867238834,0.134248147910296,0.448349834523257,-0.361104196642013,-0.469481647782923,1.49932145606627,-0.311317992401868,-0.490943226663344,0.895025948743227,0.143744240362901,0.3736476382754,0.986889020432568,0.0549244059722843,0.325405240540315,-0.114019039508508,-0.120048169969722,-0.0073843343331773,-0.0458774500151741,64.99,0
168239.0,-1.2230971822965,0.185834523473573,0.0340127255595054,-1.03024715381346,1.54202766438685,-1.05505453732415,0.550666684207714,-0.154934167012647,0.0294784409675563,0.0298679740717644,0.412430669012264,0.879889482917748,0.166476151210445,0.153408224195072,-1.37592603363472,0.30448584540625,-1.01275754190357,-0.317581554478216,-0.189225972984554,-0.337445288134581,-0.186066210225045,-0.349639603030272,-0.0608995921807817,-0.444663294981085,-0.971802771865938,-0.0533916113609344,0.0126545888610724,0.440575059883795,2.67,0
168239.0,-0.014376598797363,0.984717410028929,-0.754095883713859,-0.104578899056373,0.855295214796371,-0.900631470169026,1.16906120616536,-0.12214994132379,-0.324581677187853,-1.63691535899986,1.38135580391531,0.475251454739172,-0.0767598130098594,-2.61993077833604,-1.53783787703286,0.463898586597207,1.73371224124777,1.10918967465798,-0.2983600466239,0.0227019492255383,0.154205940138999,0.611718070964102,-0.18690965890072,-0.121776781104716,-0.0701377100607078,0.629360325317958,0.0218504488090598,0.0772814689972035,58.31,0
168239.0,-0.263244015415078,1.07359730071309,-0.3721830116186,-0.700504764907378,0.405141932594678,-0.768720050173248,0.674467508573976,0.259484687895622,-0.173258902761202,-0.642749180554567,-1.68738812311444,0.0836166180308967,0.224695350231994,0.381835318650217,-0.394493909203001,0.230839732980763,-0.493811968114346,-0.484520683840336,0.169085508770585,-0.10111946162949,-0.257169468043262,-0.707985854235304,0.0634815104370856,-0.662962077854651,-0.367567368581393,0.183167281306493,0.117580196444548,0.0282781642975409,13.99,0
168239.0,2.03881882463613,-0.29790328443132,-1.76261756811065,0.507188747539643,0.0822016958478978,-1.07561024238717,0.364980957871145,-0.405388159187526,-1.49542273493352,1.32091540324141,0.860495835044547,0.673863231613198,0.204969214043102,0.850546416620667,-0.639578229411544,-1.80520233317375,-0.351547721852819,1.29256186271,-0.974460249867267,-0.592759414898863,-0.149463584103991,0.0326989833569513,0.0328644957090422,-0.0198866919366527,0.294811856400179,-0.507418553877673,-0.0140653708897622,-0.0605244136349,49.0,0
168239.0,-2.34418296284227,-2.03130952321045,1.94112804611398,0.405928715794502,2.53649143003964,-1.42545962076599,-1.49820061276931,0.328872751089149,0.468530168581879,-0.689510168579353,-1.72471647813113,-0.0119648358139903,0.409917409659398,-0.204505460239808,0.853834566348728,-0.159170511531094,-0.40456221076432,0.765471062248007,0.958303155818516,0.761739035106104,0.367632680406511,0.465543072567215,-0.0840668141616394,-0.681752629364649,0.808026714165766,0.0957778155071391,-0.0008756687223522,0.117545601760601,9.99,0
168240.0,-0.894033567494513,0.1949013135748,1.78219714190882,-0.606204682704001,0.150315543152668,-0.383770913251042,-0.0059169610268103,0.176847174316429,0.423672423804725,-0.704609983776282,0.504827825310794,0.518479848101034,-0.63521925266352,-0.0128954921732068,-0.545599865771679,0.233877057955569,-0.759745312218534,0.870959474611533,-0.0524145817911705,-0.219373291229878,0.306098933963155,0.963732298607079,-0.375610425302648,0.100368466650569,-0.0413429408871455,-0.245474169362177,0.0577613432796051,0.121928384955339,9.99,0
168240.0,-1.01767011490104,0.738451335784926,1.32914309225819,-1.10948303740844,0.789540530673497,-1.15349125861027,1.18724260780815,-0.294824282315736,0.134421650514407,-0.4829807610847,-1.23655706699918,-1.18781435793269,-2.16451375500314,0.257826094566367,-0.264759373919403,0.0744432461308995,-0.516286383633799,-0.557533916962329,-0.37419803460273,-0.113467582543763,-0.413765560637615,-1.05613592492762,-0.383814385699802,-0.0776514328044992,0.526643150623078,0.223861476359556,-0.0954540223197256,-0.146531369962406,2.67,0
168240.0,-1.26349413977402,0.0725959376890612,-0.496294909705229,-3.31977138424101,1.26722038757245,-1.47149960396699,1.77694392350956,-0.626925941780797,-1.52531144618707,-0.5294559228458,-1.20165888502392,-0.533414907365646,-0.116699799409914,0.398199942279521,-0.885368165235805,-2.15334136387658,-0.177065974287886,0.604641258277303,-1.3375101788057,-0.822477899066988,-0.165816136811375,0.169111327226973,-0.369214804473735,0.686942104754474,1.57414631021523,0.988238893036953,-0.292454005808338,-0.0455302697492733,47.75,0
168241.0,-0.187180386697118,-0.672528045663993,-0.888349456289647,-2.29118432913374,-1.1817331579147,-0.983155359137472,-0.310615819966686,-0.0475996691022501,-1.66678429349797,1.08772621381897,-1.69588065150462,-0.908894321314779,0.662169421552671,-0.301076482230166,-0.989991536593848,-0.53151852896384,0.362823825574943,0.446568019321305,-0.59443246400603,-0.764730112624702,0.472291020502723,1.90563885657047,-0.0829588549671472,-0.0283856223687127,-1.72882594630394,-0.128440224280453,0.167986860773941,0.116935834553555,105.0,0
168241.0,0.0137976401517861,0.773580921542187,0.167736987534178,-0.782092952182055,0.626846851582558,-0.534075858389102,0.869869988635258,0.0034302112112312,-0.237433350314225,-0.241850414900573,0.476891113515651,0.576312161167044,-0.324048506418515,0.355321116196994,-0.999009465882495,0.154783280501633,-0.705111099855804,-0.19727070283798,0.259377284112814,-0.0408273039990204,-0.227529692131869,-0.520681051482408,0.0289801174632247,-0.410834127451557,-0.500502735872767,0.147316514572808,0.243820365045555,0.0827622546642583,3.99,0
168242.0,-0.766091570508535,1.05920590042753,-0.24633815567883,-1.09964018498404,0.36835130361223,-0.720657816082354,1.09994831617239,0.284396937803433,-0.523771477427535,-0.841672073967716,0.289616522539971,0.781436980285664,-0.190858420352762,0.821239688322526,-1.06776189636905,-0.101587992207934,-0.502466801323646,0.112856348902302,0.496693573607503,0.0126687752813305,0.0088892525601185,-0.0311410146234167,-0.036773252524764,-0.335223750074551,-0.0460615887141005,-0.119742242823418,0.199377540238946,0.14464826760342,66.14,0
168242.0,0.0272629147581252,0.816789345236014,0.271482576960712,-0.591401767936665,0.421090740444234,-1.0367784955232,0.975208437223416,-0.160312278002916,0.0082959971001904,-0.410300351551729,-0.958173740155115,-0.0354215045834655,-0.336081852763449,0.18620485231897,-0.315483317386054,-0.12791822674712,-0.341555860610874,-0.785387299954536,-0.144400042005143,-0.0594125115848244,-0.258317012285559,-0.581516601415596,0.0842268086971475,-0.0552513576093286,-0.51143118658691,0.146081290868147,0.246976208702688,0.0961865193514754,5.34,0
168242.0,-1.36812674583872,1.36256802903068,-0.984455234740965,-0.777306208641447,0.619574028068107,-0.715866972977453,0.86421640494645,0.0723846875459318,0.79705717703695,0.916347436762243,1.12942816264353,0.244763233658961,-0.848108973192828,-1.03463203393154,-0.742643733532797,0.468834942728158,0.140718200202127,0.242472454447823,-0.105872844203644,0.441265866812875,-0.51482446963585,-0.862754902547944,0.245202880431102,0.62919567295296,-0.191572662742347,0.120669850490528,0.738664685755804,0.555167791195525,44.99,0
168243.0,-1.03763755287945,0.218986848899333,-0.256715489888367,-0.369821249534106,-0.859987537810494,1.18066210435685,-0.0969338919958687,1.11539327961053,0.258761204219885,-1.20919964854186,-0.684175644170619,0.84432463781057,0.594714583699375,0.243790352853783,0.551323248670674,-0.348970346822183,0.571789869935703,-1.28324876023512,-1.71491102566108,-0.42704287960176,0.487884097095554,1.39983640771133,0.322274799905614,-0.886076854326021,-0.936598519998638,0.565791172336538,-0.158570204888868,-0.197180404205075,181.48,0
168243.0,1.88821380621433,-1.43440090239865,-0.398702996861936,-0.812736401894921,-1.45282494348239,-0.473620083402337,-1.10044644793747,0.0380364122028931,-0.0459387983121778,0.899965665834632,0.968543358332198,-0.157876581342333,-0.460827428466205,-0.107722515790322,0.0032191808293182,1.53553099305779,-0.142163233794932,-0.472049252925861,0.431798653047388,0.161120201119269,0.520176375264271,1.24079559942067,0.0507981482990646,0.0432173632807487,-0.322504710521182,-0.0952384751879846,-0.0096425018602694,-0.036532999788324,122.5,0
